id,arrival_time,turnstile_time,admission_time,total_wait
403,65406.62202113704,3.8825117812666576,65410.504532918305,3.8825117812666576
406,65408.83108763866,3.6604471075479523,65412.49153474621,3.6604471075479523
407,65409.56470531672,3.7699957605145755,65413.334701077234,3.7699957605145755
405,65408.09610531978,6.027756827505073,65414.12386214729,6.027756827505073
411,65412.48565593316,3.6971034053349285,65416.182759338495,3.6971034053349285
409,65411.02787210187,5.583290279886569,65416.611162381756,5.583290279886569
408,65410.296964703026,6.571665946976282,65416.86863065,6.571665946976282
410,65411.75743377323,5.288510433034389,65417.045944206264,5.288510433034389
413,65413.93810636593,3.315934751124587,65417.254041117056,3.315934751124587
412,65413.21254475423,4.6027982924933895,65417.81534304672,4.6027982924933895
414,65414.662346855075,3.4252499279900803,65418.087596783065,3.4252499279900803
416,65416.10688860191,3.456514915873413,65419.63927425437,3.5323856524555595
415,65415.38527226618,4.406458798890526,65419.791731065074,4.406458798890526
417,65416.82720182343,3.2815332193349604,65420.10873504276,3.2815332193349604
418,65417.54621785077,3.55687427893281,65421.103092129706,3.55687427893281
421,65419.69554135979,3.3870327141776215,65423.08257407397,3.3870327141776215
424,65421.833399376635,3.346609502856154,65425.18000887949,3.346609502856154
422,65420.40942700221,4.81355627055018,65425.22298327276,4.81355627055018
420,65418.98038179995,6.969419348199153,65425.94980114815,6.969419348199153
426,65423.25234422021,4.290360189072089,65427.54270440928,4.290360189072089
423,65421.122044447395,6.803824660702958,65427.9258691081,6.803824660702958
428,65424.66630621918,3.221801559528103,65428.40181043902,3.7355042198396404
427,65423.959945305935,4.684767151520646,65428.644712457455,4.684767151520646
429,65425.37143245211,3.677369152690517,65429.048801604804,3.677369152690517
419,65418.26394256328,10.900066817928746,65429.16400938121,10.900066817928746
425,65422.5434974327,7.614078368933406,65430.15757580163,7.614078368933406
432,65427.4794574407,3.320006178386393,65431.245875286484,3.766417845785327
430,65426.07532946011,5.787035090725112,65431.862364550834,5.787035090725112
433,65428.179699142995,3.508882088266546,65431.910692527286,3.7309933842916507
435,65429.576564529125,3.489357306389138,65433.065921835514,3.489357306389138
431,65426.778002662046,5.804592998043518,65433.34729740732,6.569294745277148
436,65430.27319873063,3.088941844609508,65433.36214057524,3.088941844609508
434,65428.878733080375,4.787320152900065,65433.666053233275,4.787320152900065
437,65430.968640891755,3.0565433354931884,65434.02518422725,3.0565433354931884
438,65431.6628961851,3.827021109951602,65435.48991729505,3.827021109951602
439,65432.35596974935,3.4547370041982504,65435.810706753546,3.4547370041982504
441,65433.73859207726,4.046037539214012,65437.78462961647,4.046037539214012
440,65433.0478666895,5.068040740567085,65438.11590743007,5.068040740567085
443,65435.1165483173,4.273189192972495,65439.389737510275,4.273189192972495
445,65436.489878387125,3.043446247058455,65439.53332463418,3.043446247058455
446,65437.17482094138,3.0740786743117496,65440.24889961569,3.0740786743117496
447,65437.858621689295,3.1086750317845144,65440.96729672108,3.1086750317845144
442,65434.42815095123,6.869610240712063,65441.29776119194,6.869610240712063
444,65435.803789148864,5.559240375077934,65441.36302952394,5.559240375077934
448,65438.54128547719,3.3619737114349846,65441.90325918863,3.3619737114349846
449,65439.22281712029,3.804061630893557,65443.02687875118,3.804061630893557
452,65441.26066687245,3.0526055228328914,65444.31327239528,3.0526055228328914
451,65440.5825030792,4.457460168690886,65445.03996324789,4.457460168690886
454,65442.61365955457,3.245538819421199,65445.85919837399,3.245538819421199
455,65443.288497741494,3.0101797337119933,65446.298677475206,3.0101797337119933
453,65441.937717476314,4.739621387649095,65446.67733886396,4.739621387649095
456,65443.96223664209,3.526839646838198,65447.489076288926,3.526839646838198
450,65439.903221403,7.741915237726062,65447.64513664073,7.741915237726062
458,65445.30643485951,3.602015208816738,65448.908450068324,3.602015208816738
459,65445.97690324226,4.056693019076192,65450.03359626134,4.056693019076192
460,65446.64629047104,3.4734286835519015,65450.119719154594,3.4734286835519015
457,65444.634880832346,6.198269294916827,65450.83315012726,6.198269294916827
462,65447.981839288404,3.6246575961631606,65451.60649688457,3.6246575961631606
461,65447.31460100823,4.419889742224768,65451.73449075045,4.419889742224768
465,65449.97716452039,3.230291398773261,65453.20745591916,3.230291398773261
463,65448.64800971856,5.22480227019696,65453.87281198876,5.22480227019696
464,65449.31311667837,5.0170294347190065,65454.33014611309,5.0170294347190065
468,65451.96299646316,3.0134679765833425,65454.976464439744,3.0134679765833425
469,65452.622850825086,3.0338691174256383,65455.65671994251,3.0338691174256383
467,65451.302100126995,5.236018151445023,65456.53811827844,5.236018151445023
470,65453.28166743312,3.7820054773037555,65457.06367291042,3.7820054773037555
466,65450.640157570255,6.477885131702351,65457.11804270196,6.477885131702351
471,65453.939450481805,3.932917635240301,65457.872368117045,3.932917635240301
472,65454.59620414011,4.360232120590808,65458.9564362607,4.360232120590808
473,65455.25193255163,4.064871387919993,65459.31680393955,4.064871387919993
474,65455.90663983483,3.4800232492780196,65459.38666308411,3.4800232492780196
477,65457.86467572586,3.190825595680508,65461.05550132154,3.190825595680508
476,65457.21300736547,4.582199244112417,65461.79520660958,4.582199244112417
475,65456.56033008319,5.430639195816184,65461.99096927901,5.430639195816184
479,65459.16500173625,3.289930456667207,65462.454932192915,3.289930456667207
481,65460.46133998459,3.0330286549724406,65463.49436863956,3.0330286549724406
478,65458.51533918422,5.421985356908408,65463.937324541126,5.421985356908408
482,65461.108023553315,3.8910079039342236,65464.99903145725,3.8910079039342236
483,65461.753721960944,3.8683935633598594,65465.622115524304,3.8683935633598594
480,65459.81366735371,6.749532118454226,65466.56319947216,6.749532118454226
486,65463.684944880995,3.0452680266389507,65466.730212907634,3.0452680266389507
484,65462.39843908534,4.511626531733782,65466.91006561707,4.511626531733782
485,65463.04217878134,4.002808837103657,65467.04498761844,4.002808837103657
487,65464.326741193705,3.420651970540348,65467.747393164245,3.420651970540348
488,65464.96757150641,3.168928295293881,65468.1364998017,3.168928295293881
489,65465.60743958378,3.309625760964991,65468.91706534474,3.309625760964991
490,65466.24634916838,4.242942520075303,65470.48929168846,4.242942520075303
492,65467.52130772007,3.452668805453868,65470.97397652552,3.452668805453868
496,65470.059885170434,3.31992119820643,65473.37980636864,3.31992119820643
493,65468.15736406334,5.517123908699432,65473.67448797204,5.517123908699432
495,65469.426649164416,4.736939611699199,65474.163588776115,4.736939611699199
491,65466.88430398084,7.31648367694288,65474.200787657785,7.31648367694288
498,65471.32356205693,3.5066963526187465,65474.83025840955,3.5066963526187465
497,65470.6921882773,4.471620256874303,65475.16380853418,4.471620256874303
494,65468.792476666575,7.388391009240877,65476.180867675816,7.388391009240877
499,65471.95401006066,4.534859600709751,65476.48886966137,4.534859600709751
501,65473.21214284374,3.394115209877782,65477.06860318192,3.8564603381819325
503,65474.46661463152,3.461885022741626,65477.92849965426,3.461885022741626
500,65472.58353581938,4.942713944670686,65478.32252031331,5.738984493931639
502,65473.83983462426,4.350568731948442,65478.51415750806,4.674322883802233
505,65475.71745310968,3.587787686388765,65479.30524079607,3.587787686388765
504,65475.09248631629,4.388513912665076,65479.48100022895,4.388513912665076
507,65476.964685649524,3.7629200341762044,65480.7276056837,3.7629200341762044
506,65476.34151842333,4.446029962906323,65480.78754838624,4.446029962906323
509,65478.208339312776,4.332599131259485,65482.540938444035,4.332599131259485
511,65479.44844085631,3.7026302772937925,65483.1510711336,3.7026302772937925
510,65478.82883243898,4.407126806880115,65483.23595924586,4.407126806880115
512,65480.06716786248,3.667507962374657,65483.73467582485,3.667507962374657
513,65480.68501673676,4.050528359337477,65484.7355450961,4.050528359337477
515,65481.918093115084,3.661781933675229,65485.57987504876,3.661781933675229
516,65482.533327086494,3.559849355900951,65486.10078779994,3.567460713442415
514,65481.30199074005,5.40120061980997,65486.70319135986,5.40120061980997
518,65483.76120262755,3.336689902069338,65487.09789252962,3.336689902069338
521,65485.5965825045,3.073992373465444,65488.670574877964,3.073992373465444
508,65477.58695816133,11.14575610015163,65488.73271426148,11.14575610015163
522,65486.20667277718,3.156856504989264,65489.36352928217,3.156856504989264
517,65483.14769586101,6.331294982715917,65489.48236611632,6.334670255309902
520,65484.985642804255,4.921949082563515,65489.90759188682,4.921949082563515
519,65484.373850557386,6.106266282127763,65490.48011683951,6.106266282127763
524,65487.42431743062,3.4493101937841857,65490.8736276244,3.4493101937841857
523,65486.81591672425,4.3928067571469,65491.208723481395,4.3928067571469
528,65489.849548959064,3.0850259516300866,65492.934574910694,3.0850259516300866
526,65488.63860137662,4.279272956009663,65493.01198721749,4.373385840874107
527,65489.244490702156,4.491754645809124,65493.85528392798,4.610793225823727
525,65488.03187796431,5.45117377601855,65494.12174865398,6.089870689669624
529,65490.45377914906,4.09206895672105,65494.54584810578,4.09206895672105
531,65491.659767253965,3.7752569213262177,65495.43502417529,3.7752569213262177
530,65491.057184257596,4.62792702911247,65495.68511128671,4.62792702911247
533,65492.862478707364,3.8861082855364657,65496.82068319623,3.9582044888666132
534,65493.46261302327,4.451795376437076,65497.91440839971,4.451795376437076
532,65492.26153109144,6.008077776961727,65498.2696088684,6.008077776961727
535,65494.06193694501,4.340411165700061,65498.40234811071,4.340411165700061
536,65494.66045336286,3.9904903997885413,65498.65094376265,3.9904903997885413
537,65495.258165151645,3.8497197179240175,65499.10788486957,3.8497197179240175
538,65495.85507517082,3.7004513588544796,65499.55552652967,3.7004513588544796
539,65496.45118626461,3.339417513132503,65499.79060377774,3.339417513132503
540,65497.04650126212,4.47969790433126,65501.52619916645,4.47969790433126
542,65498.23475420967,3.591246907504683,65501.86085577591,3.6261015662385034
543,65498.827697743225,3.509798471641261,65502.33749621487,3.509798471641261
544,65499.41985634775,3.9156997631580452,65503.335556110906,3.9156997631580452
547,65501.19165006533,3.180315777695796,65504.37196584303,3.180315777695796
545,65500.01123277829,4.464970104774693,65504.47620288307,4.464970104774693
546,65500.60182977543,4.12735802163661,65504.729187797064,4.12735802163661
548,65501.78069635991,4.0416668213074445,65505.822363181214,4.0416668213074445
550,65502.95647773979,3.429162545638974,65506.38564028543,3.429162545638974
549,65502.36897135685,4.033447794150561,65506.402419151,4.033447794150561
541,65497.64102297742,9.093608541465073,65507.008016941174,9.366993963754794
551,65503.54321817836,4.020904514189169,65507.56412269255,4.020904514189169
553,65504.71441183162,3.177100116015936,65507.89151194764,3.177100116015936
552,65504.12919532832,4.25152417470963,65508.62349001774,4.494294689415256
554,65505.29887031653,4.378196293080691,65509.67706660961,4.378196293080691
556,65506.46552367637,3.8234130437631393,65510.288936720135,3.8234130437631393
557,65507.04772374023,3.8404753686409094,65510.88819910887,3.8404753686409094
558,65507.629176163755,3.352730452461401,65510.981906616216,3.352730452461401
555,65505.88257339773,5.391472057948704,65511.27404545568,5.391472057948704
560,65508.78984832156,3.446896435249073,65512.23674475681,3.446896435249073
561,65509.369073139,3.5402876845764695,65512.90936082358,3.5402876845764695
559,65508.20988350816,5.921215242749895,65514.13109875091,5.921215242749895
563,65510.52531286159,3.681216267759737,65514.20652912935,3.681216267759737
566,65512.25418511249,3.560619560084888,65515.81480467258,3.560619560084888
562,65509.94756048259,6.3580594955565175,65516.30561997815,6.3580594955565175
567,65512.82902247152,4.352938619435008,65517.18196109095,4.352938619435008
568,65513.4031372224,4.057267649477581,65517.460404871876,4.057267649477581
570,65514.54920862317,3.4697677610383835,65518.018976384206,3.4697677610383835
569,65513.97653179905,4.146444297053677,65518.27754304797,4.30101124891371
565,65511.67862269904,7.875199286499992,65519.55382198554,7.875199286499992
572,65515.692418639715,4.399925874757173,65520.70554585291,5.013127213191183
564,65511.102332772476,9.687509952957043,65520.78984272543,9.687509952957043
573,65516.26295661497,3.620410581563192,65520.802371672515,4.539415057544829
571,65515.12117010425,5.543660498260579,65521.35846517084,6.237295066588558
575,65517.40191036696,3.3653641723503824,65521.38434055656,3.9824301895932877
574,65516.8327864035,4.00822839688044,65521.468633268756,4.63584686525428
576,65517.97033085523,4.356817226973362,65522.63436027494,4.664029419713188
577,65518.53805020649,4.227088038271177,65523.78091002381,5.242859817321005
580,65520.23702464654,3.4240909538857522,65524.2264626264,3.98943797985703
578,65519.105070747326,4.148778879985912,65524.85432473289,5.749253985566611
581,65520.80196260075,3.9742456705498626,65525.33271084139,4.530748240635148
